Rank,Pokemon,UsagePercent
228,Pincurchin,0.25050
229,Dragalge,0.25042
230,Sigilyph,0.24920
231,Morpeko,0.24838
232,Archeops,0.24790
233,Vileplume,0.24704
234,Durant,0.24500
235,Runerigus,0.23931
236,Swoobat,0.23816
237,Miltank,0.23701
238,Trevenant,0.23541
239,Vanilluxe,0.23062
240,Cobalion,0.22999
241,Regirock,0.22735
242,Mudsdale,0.22724
243,Exploud,0.22661
244,Bewear,0.22478
245,Butterfree,0.22233
246,Claydol,0.22196
247,Wigglytuff,0.21171
248,Frosmoth,0.21037
249,Ninjask,0.21026
250,Articuno,0.20877
251,Braviary,0.20859
252,Duraludon,0.20506
253,Leafeon,0.20416
254,Absol,0.20405
255,Celebi,0.20149
256,Pangoro,0.19863
257,Palossand,0.19859
258,Dusknoir,0.19640
259,Dubwool,0.19358
260,Eiscue,0.18674
261,Exeggutor-Alola,0.18458
262,Cryogonal,0.18306
263,Audino,0.18131
264,Coalossal,0.17827
265,Flareon,0.17667
266,Shiftry,0.17667
267,Meowstic,0.17463
268,Luxray,0.17455
269,Liepard,0.17321
270,Aron,0.17184
271,Drifblim,0.16905
272,Stunfisk,0.16419
273,Escavalier,0.16251
274,Appletun,0.16118
275,Lopunny,0.16080
276,Cursola,0.15950
277,Barbaracle,0.15776
278,Lycanroc,0.15493
279,Magmortar,0.15323
280,Orbeetle,0.15040
281,Weezing,0.14977
282,Tornadus,0.14851
283,Eldegoss,0.14602
284,Indeedee-F,0.14579
285,Raichu,0.14487
286,Persian-Alola,0.14397
287,Doublade,0.14394
288,Abomasnow,0.13992
289,Turtonator,0.13814
290,Glaceon,0.13691
291,Rhydon,0.13558
292,Boltund,0.13539
293,Manectric,0.13457
294,Kingler,0.13246
295,Rapidash-Galar,0.13112
296,Bouffalant,0.13049
297,Raboot,0.13019
298,Shiinotic,0.12607
299,Hitmonchan,0.12384
300,Exeggutor,0.12369
301,Cramorant,0.12005
302,Drampa,0.11986
303,Stoutland,0.11748
304,Crustle,0.11652
305,Lycanroc-Midnight,0.11507
306,Copperajah,0.11347
307,Grapploct,0.11239
308,Falinks,0.11131
309,Armaldo,0.10912
310,Virizion,0.10686
311,Flapple,0.10444
312,Walrein,0.10377
313,Alcremie,0.10006
314,Mr. Rime,0.09998
315,Magneton,0.09969
316,Drednaw,0.09846
317,Emolga,0.09809
318,Guzzlord,0.09734
319,Beartic,0.09668
320,Dedenne,0.09121
321,Dugtrio,0.08999
322,Silvally,0.08988
323,Tangela,0.08958
324,Bellossom,0.08427
325,Jynx,0.08382
326,Carracosta,0.08051
327,Sawk,0.07769
328,Wailord,0.07747
329,Marowak,0.07747
330,Lilligant,0.07739
331,Passimian,0.07490
332,Mawile,0.07446
333,Cottonee,0.07286
334,Kangaskhan,0.07238
335,Wishiwashi,0.07160
336,Thievul,0.07156
337,Skuntank,0.07134
338,Vespiquen,0.07044
339,Piloswine,0.07033
340,Wobbuffet,0.06892
341,Rapidash,0.06881
342,Greedent,0.06773
343,Perrserker,0.06714
344,Dunsparce,0.06617
345,Noctowl,0.06535
346,Sandslash,0.06480
347,Garbodor,0.06480
348,Golduck,0.06435
349,Rotom-Frost,0.06431
350,Magnemite,0.06212
351,Type: Null,0.06171
352,Lickilicky,0.06142
353,Onix,0.05822
354,Mesprit,0.05815
355,Silvally-Ground,0.05718
356,Carbink,0.05703
357,Gourgeist-Super,0.05681
358,Maractus,0.05636
359,Qwilfish,0.05633
360,Seaking,0.05562
361,Pinsir,0.05558
362,Unfezant,0.05447
363,Mr. Mime-Galar,0.05321
364,Golbat,0.05183
365,Mr. Mime,0.05105
366,Aromatisse,0.05027
367,Riolu,0.05020
368,Persian,0.04912
369,Dugtrio-Alola,0.04864
370,Klinklang,0.04860
371,Lunatone,0.04492
372,Whiscash,0.04410
373,Cherrim,0.04325
374,Sudowoodo,0.04284
375,Rotom-Fan,0.04206
376,Silvally-Fairy,0.03924
377,Togetic,0.03890
378,Haunter,0.03808
379,Beheeyem,0.03727
380,Gothitelle,0.03649
381,Basculin,0.03567
382,Stunfisk-Galar,0.03552
383,Glalie,0.03481
384,Stonjourner,0.03459
385,Oranguru,0.03444
386,Swirlix,0.03437
387,Clefairy,0.03392
388,Relicanth,0.03188
389,Gastly,0.03184
390,Throh,0.03173
391,Dragonair,0.03065
392,Wartortle,0.03039
393,Corsola,0.02827
394,Magikarp,0.02787
395,Farfetch'd,0.02772
396,Solrock,0.02705
397,Musharna,0.02686
398,Silvally-Ghost,0.02664
399,Rotom,0.02627
400,Octillery,0.02619
401,Delibird,0.02567
402,Heatmor,0.02482
403,Seadra,0.02352
404,Gurdurr,0.02322
405,Lairon,0.02300
406,Silvally-Steel,0.02218
407,Eevee,0.02207
408,Magmar,0.01999
409,Electabuzz,0.01936
410,Thwackey,0.01902
411,Metang,0.01858
412,Ferroseed,0.01858
413,Bulbasaur,0.01821
414,Hippopotas,0.01798
415,Marshtomp,0.01757
416,Sneasel,0.01757
417,Squirtle,0.01754
418,Silvally-Water,0.01724
419,Calyrex,0.01624
420,Dartrix,0.01568
421,Silvally-Fire,0.01549
422,Ivysaur,0.01471
423,Combusken,0.01471
424,Charmander,0.01464
425,Lickitung,0.01464
426,Torracat,0.01449
427,Abra,0.01423
428,Charjabug,0.01423
429,Silvally-Ice,0.01423
430,Jigglypuff,0.01226
431,Sliggoo,0.01208
432,Treecko,0.01193
433,Machoke,0.01178
434,Munchlax,0.01170
435,Farfetch'd-Galar,0.01148
436,Silvally-Grass,0.01122
437,Wooper,0.01107
438,Scorbunny,0.01096
439,Bonsly,0.01077
440,Bunnelby,0.01033
441,Charmeleon,0.01033
442,Palpitoad,0.01022
443,Larvesta,0.01018
444,Porygon,0.01014
445,Shelgon,0.00999
446,Grookey,0.00959
447,Roggenrola,0.00947
448,Gourgeist,0.00947
449,Gourgeist-Small,0.00936
450,Whirlipede,0.00929
451,Gabite,0.00892
452,Zweilous,0.00869
453,Silvally-Dark,0.00866
454,Kadabra,0.00862
455,Silvally-Dragon,0.00858
456,Solosis,0.00855
457,Gible,0.00851
458,Duosion,0.00829
459,Linoone-Galar,0.00814
460,Silvally-Poison,0.00814
461,Grovyle,0.00791
462,Poipole,0.00780
463,Silvally-Flying,0.00769
464,Ralts,0.00747
465,Tirtouga,0.00747
466,Torchic,0.00721
467,Snom,0.00713
468,Silvally-Electric,0.00702
469,Trapinch,0.00702
470,Cosmoem,0.00676
471,Caterpie,0.00672
472,Pupitar,0.00669
473,Salandit,0.00658
474,Dottler,0.00643
475,Mudkip,0.00643
476,Wynaut,0.00639
477,Rowlet,0.00635
478,Shellos,0.00624
479,Archen,0.00620
480,Carkol,0.00617
481,Pawniard,0.00617
482,Gloom,0.00613
483,Hattrem,0.00606
484,Pichu,0.00598
485,Zorua,0.00594
486,Silvally-Fighting,0.00580
487,Silvally-Rock,0.00565
488,Shelmet,0.00565
489,Psyduck,0.00561
490,Omanyte,0.00561
491,Mudbray,0.00557
492,Roselia,0.00557
493,Diglett,0.00546
494,Gourgeist-Large,0.00542
495,Krokorok,0.00542
496,Magby,0.00524
497,Silvally-Bug,0.00513
498,Scraggy,0.00509
499,Trubbish,0.00502
500,Wailmer,0.00502
501,Pancham,0.00494
502,Purrloin,0.00490
503,Darumaka-Galar,0.00483
504,Metapod,0.00483
505,Drakloak,0.00479
506,Vulpix,0.00479
507,Fletchinder,0.00472
508,Zubat,0.00461
509,Klang,0.00457
510,Darumaka,0.00457
511,Duskull,0.00453
512,Tentacool,0.00453
513,Espurr,0.00450
514,Marill,0.00450
515,Brionne,0.00446
516,Lampent,0.00446
517,Dwebble,0.00446
518,Buneary,0.00431
519,Drifloon,0.00431
520,Togepi,0.00427
521,Elekid,0.00420
522,Boldore,0.00416
523,Chinchou,0.00416
524,Kubfu,0.00412
525,Sinistea,0.00405
526,Morgrem,0.00401
527,Litten,0.00398
528,Natu,0.00398
529,Zigzagoon,0.00394
530,Hakamo-o,0.00386
531,Corphish,0.00386
532,Swinub,0.00379
533,Growlithe,0.00379
534,Vullaby,0.00379
535,Mareanie,0.00372
536,Silvally-Psychic,0.00368
537,Yamask,0.00364
538,Fraxure,0.00360
539,Koffing,0.00342
540,Mienfoo,0.00334
541,Drizzile,0.00331
542,Kirlia,0.00323
543,Yamask-Galar,0.00320
544,Rufflet,0.00316
545,Sealeo,0.00316
546,Spritzee,0.00316
547,Dewpider,0.00316
548,Mantyke,0.00316
549,Goomy,0.00312
550,Cleffa,0.00308
551,Blipbug,0.00308
552,Rhyhorn,0.00308
553,Meltan,0.00305
554,Nidorino,0.00301
555,Sobble,0.00301
556,Cutiefly,0.00294
557,Slowpoke-Galar,0.00286
558,Wingull,0.00282
559,Feebas,0.00282
560,Wooloo,0.00279
561,Slowpoke,0.00275
562,Shellder,0.00275
563,Cubone,0.00275
564,Bergmite,0.00264
565,Inkay,0.00264
566,Croagunk,0.00260
567,Ponyta-Galar,0.00260
568,Bronzor,0.00260
569,Tyrunt,0.00260
570,Litwick,0.00260
571,Pumpkaboo,0.00256
572,Joltik,0.00256
573,Fletchling,0.00253
574,Elgyem,0.00253
575,Staryu,0.00249
576,Smoochum,0.00245
577,Vanillite,0.00245
578,Dratini,0.00242
579,Vulpix-Alola,0.00234
580,Meowth,0.00234
581,Frillish,0.00230
582,Poliwhirl,0.00230
583,Ponyta,0.00227
584,Zigzagoon-Galar,0.00227
585,Sandshrew,0.00223
586,Yamper,0.00223
587,Igglybuff,0.00219
588,Hoothoot,0.00219
589,Whismur,0.00212
590,Venipede,0.00208
591,Carvanha,0.00208
592,Rockruff,0.00208
593,Honedge,0.00208
594,Shinx,0.00208
595,Lotad,0.00204
596,Loudred,0.00201
597,Applin,0.00197
598,Exeggcute,0.00197
599,Poliwag,0.00197
600,Seedot,0.00189
601,Happiny,0.00189
602,Dreepy,0.00186
603,Baltoy,0.00186
604,Lombre,0.00186
605,Combee,0.00186
606,Minccino,0.00182
607,Pidove,0.00182
608,Foongus,0.00182
609,Machop,0.00182
610,Woobat,0.00178
611,Oddish,0.00178
612,Krabby,0.00175
613,Skorupi,0.00171
614,Drilbur,0.00171
615,Azurill,0.00167
616,Corvisquire,0.00167
617,Anorith,0.00167
618,Amaura,0.00167
619,Karrablast,0.00163
620,Goldeen,0.00152
621,Meowth-Galar,0.00145
622,Larvitar,0.00145
623,Petilil,0.00145
624,Golett,0.00145
625,Wimpod,0.00141
626,Tyrogue,0.00141
627,Tranquill,0.00141
628,Mime Jr.,0.00137
629,Sandygast,0.00137
630,Gothorita,0.00134
631,Nidorina,0.00134
632,Impidimp,0.00134
633,Morelull,0.00130
634,Lileep,0.00130
635,Pumpkaboo-Super,0.00126
636,Grubbin,0.00123
637,Swablu,0.00123
638,Nuzleaf,0.00123
639,Skwovet,0.00119
640,Sandshrew-Alola,0.00115
641,Budew,0.00115
642,Axew,0.00115
643,Phantump,0.00111
644,Toxel,0.00111
645,Rookidee,0.00111
646,Skrelp,0.00108
647,Remoraid,0.00108
648,Barboach,0.00108
649,Noibat,0.00108
650,Clobbopus,0.00108
651,Stunky,0.00104
652,Nincada,0.00104
653,NidoranM,0.00097
654,Jangmo-o,0.00097
655,Beldum,0.00097
656,Hatenna,0.00097
657,Herdier,0.00097
658,Snover,0.00093
659,Bagon,0.00093
660,Horsea,0.00093
661,Lillipup,0.00089
662,Cherubi,0.00089
663,Cufant,0.00085
664,Silicobra,0.00085
665,Deino,0.00085
666,Bounsweet,0.00082
667,Vanillish,0.00071
668,Stufful,0.00071
669,Diglett-Alola,0.00067
670,Kabuto,0.00067
671,Munna,0.00067
672,Cubchoo,0.00067
673,Electrike,0.00063
674,Luxio,0.00059
675,Spheal,0.00059
676,Meowth-Alola,0.00059
677,Pumpkaboo-Small,0.00059
678,Sizzlipede,0.00056
679,Nickit,0.00056
680,Fomantis,0.00052
681,Popplio,0.00048
682,Binacle,0.00045
683,Clauncher,0.00045
684,Cosmog,0.00045
685,NidoranF,0.00045
686,Timburr,0.00045
687,Helioptile,0.00041
688,Gothita,0.00041
689,Sandile,0.00037
690,Milcery,0.00033
691,Steenee,0.00033
692,Pumpkaboo-Large,0.00030
693,Gossifleur,0.00030
694,Chewtle,0.00030
695,Rolycoly,0.00030
696,Vibrava,0.00030
697,Tympole,0.00022
698,Snorunt,0.00022
699,Klink,0.00019
700,Arrokuda,0.00019
