Rank,Pokemon,UsagePercent
379,Corvisquire,0.00041
380,Cufant,0.00040
381,Sandygast,0.00040
382,Happiny,0.00040
383,Larvitar,0.00036
384,Shellder,0.00036
385,Flaaffy,0.00036
386,Tynamo,0.00034
387,Makuhita,0.00032
388,Rufflet,0.00030
389,Combee,0.00030
390,Rockruff,0.00028
391,Capsakid,0.00028
392,Bergmite,0.00024
393,Chewtle,0.00024
394,Croagunk,0.00024
395,Deerling,0.00024
396,Skwovet,0.00022
397,Dratini,0.00020
398,Fomantis,0.00020
399,Skrelp,0.00018
400,Grimer,0.00018
401,Barboach,0.00016
402,Bounsweet,0.00016
403,Litleo,0.00016
404,Finneon,0.00014
405,Spewpa,0.00014
406,Goomy,0.00012
407,Snorunt,0.00010
408,Dreepy,0.00010
409,Rookidee,0.00010
410,Clauncher,0.00008
411,Meowth-Galar,0.00008
412,Shinx,0.00008
413,Skiddo,0.00006
414,Cubchoo,0.00006
415,Scatterbug,0.00006
416,Gothita,0.00004
