Rank,Pokemon,UsagePercent
347,Braviary,0.16830
348,Copperajah,0.16704
349,Slowpoke,0.16610
350,Iron Thorns,0.16312
351,Zangoose,0.15967
352,Emboar,0.15936
353,Hitmonchan,0.15653
354,Zebstrika,0.15653
355,Leavanny,0.15606
356,Cobalion,0.15308
357,Minior,0.15183
358,Dipplin,0.14963
359,Arbok,0.14932
360,Klawf,0.14665
361,Rotom-Frost,0.14649
362,Torracat,0.14461
363,Tropius,0.14336
364,Stonjourner,0.14226
365,Spidops,0.13975
366,Greedent,0.13834
367,Charjabug,0.13489
368,Sandaconda,0.13442
369,Lumineon,0.13426
370,Revavroom,0.13238
371,Cramorant,0.13222
372,Munkidori,0.13050
373,Morpeko,0.12704
374,Zarude,0.12642
375,Dewgong,0.12626
376,Eiscue,0.12579
377,Veluza,0.12516
378,Venomoth,0.12454
379,Cacturne,0.12297
380,Perrserker,0.12108
381,Stantler,0.12061
382,Uxie,0.12046
383,Houndoom,0.11983
384,Hitmonlee,0.11952
385,Donphan,0.11795
386,Granbull,0.11795
387,Magmortar,0.11638
388,Lycanroc-Midnight,0.11591
389,Hypno,0.11512
390,Chimecho,0.11356
391,Persian-Alola,0.11262
392,Passimian,0.11183
393,Persian,0.10964
394,Ursaring,0.10869
395,Dedenne,0.10854
396,Dunsparce,0.10744
397,Electrode,0.10713
398,Dodrio,0.10697
399,Cryogonal,0.10587
400,Zoroark,0.10524
401,Koffing,0.10352
402,Necrozma,0.10258
403,Mabosstiff,0.10007
404,Flapple,0.09740
405,Ariados,0.09379
406,Qwilfish-Hisui,0.09317
407,Toucannon,0.09003
408,Pyroar,0.08862
409,Sneasel,0.08642
410,Probopass,0.08548
411,Glalie,0.08407
412,Trapinch,0.08328
413,Sunflora,0.08281
414,Plusle,0.08266
415,Victreebel,0.07905
416,Banette,0.07466
417,Rotom,0.07387
418,Muk,0.07278
419,Minun,0.07246
420,Furret,0.07152
421,Rotom-Mow,0.07121
422,Hoopa,0.06964
423,Samurott,0.06886
424,Sawsbuck,0.06807
425,Dugtrio-Alola,0.06493
426,Vespiquen,0.06337
427,Rotom-Fan,0.06101
428,Shaymin,0.06101
429,Wugtrio,0.05913
430,Swalot,0.05835
431,Tauros,0.05772
432,Qwilfish,0.05286
433,Mightyena,0.05207
434,Sandslash,0.05160
435,Noctowl,0.05160
436,Squawkabilly,0.05035
437,Magneton,0.04909
438,Gurdurr,0.04768
439,Magcargo,0.04721
440,Basculin,0.04313
441,Grumpig,0.04282
442,Skuntank,0.04251
443,Girafarig,0.03890
444,Sneasel-Hisui,0.03717
445,Gloom,0.03670
446,Whiscash,0.03513
447,Numel,0.03435
448,Misdreavus,0.03325
449,Gligar,0.03325
450,Piloswine,0.03294
451,Seviper,0.03074
452,Thwackey,0.03011
453,Braixen,0.02980
454,Gumshoos,0.02917
455,Delibird,0.02902
456,Wartortle,0.02745
457,Vigoroth,0.02729
458,Toedscool,0.02651
459,Nosepass,0.02635
460,Dragonair,0.02635
461,Oinkologne,0.02588
462,Sliggoo-Hisui,0.02541
463,Kricketune,0.02478
464,Swanna,0.02415
465,Virizion,0.02400
466,Komala,0.02259
467,Mesprit,0.02102
468,Krokorok,0.02102
469,Slowpoke-Galar,0.02008
470,Psyduck,0.01961
471,Luvdisc,0.01961
472,Foongus,0.01945
473,Yanma,0.01945
474,Fletchinder,0.01772
475,Fuecoco,0.01694
476,Poltchageist,0.01694
477,Gastly,0.01616
478,Eevee,0.01600
479,Jigglypuff,0.01506
480,Squirtle,0.01474
481,Quilava,0.01474
482,Morgrem,0.01459
483,Inkay,0.01459
484,Crocalor,0.01365
485,Cubchoo,0.01286
486,Sentret,0.01270
487,Cottonee,0.01192
488,Voltorb,0.01192
489,Wooper,0.01161
490,Meditite,0.01145
491,Calyrex,0.01145
492,Venonat,0.01145
493,Duskull,0.01145
494,Scraggy,0.01129
495,Marill,0.01019
496,Tauros-Paldea-Combat,0.01019
497,Diglett,0.00972
498,Grovyle,0.00941
499,Azurill,0.00910
500,Porygon,0.00894
501,Floette,0.00878
502,Duosion,0.00831
503,Tandemaus,0.00816
504,Tadbulb,0.00800
505,Ivysaur,0.00784
506,Cosmoem,0.00769
507,Munchlax,0.00753
508,Petilil,0.00753
509,Oinkologne-F,0.00721
510,Pichu,0.00721
511,Vulpix-Alola,0.00690
512,Snorunt,0.00690
513,Aipom,0.00674
514,Magikarp,0.00659
515,Chingling,0.00659
516,Swadloon,0.00659
517,Oshawott,0.00643
518,Lechonk,0.00643
519,Dewott,0.00643
520,Bayleef,0.00627
521,Marshtomp,0.00627
522,Shelgon,0.00612
523,Hatenna,0.00596
524,Elekid,0.00580
525,Shellos,0.00580
526,Sandshrew,0.00580
527,Fletchling,0.00580
528,Rowlet,0.00565
529,Kirlia,0.00565
530,Bulbasaur,0.00549
531,Seel,0.00533
532,Vulpix,0.00533
533,Bounsweet,0.00533
534,Hoppip,0.00533
535,Snover,0.00533
536,Flittle,0.00518
537,Poliwhirl,0.00518
538,Hakamo-o,0.00518
539,Cleffa,0.00502
540,Graveler-Alola,0.00486
541,Happiny,0.00455
542,Geodude,0.00455
543,Gible,0.00455
544,Drakloak,0.00439
545,Hattrem,0.00423
546,Brionne,0.00423
547,Wingull,0.00408
548,Espurr,0.00408
549,Graveler,0.00408
550,Teddiursa,0.00392
551,Snivy,0.00392
552,Tyrogue,0.00376
553,Tentacool,0.00376
554,Spewpa,0.00376
555,Starly,0.00361
556,Surskit,0.00361
557,Shroomish,0.00345
558,Exeggcute,0.00345
559,Naclstack,0.00329
560,Sprigatito,0.00329
561,Pignite,0.00329
562,Rellor,0.00329
563,Tinkatuff,0.00314
564,Metang,0.00314
565,Skiploom,0.00314
566,Servine,0.00314
567,Magby,0.00298
568,Pawmi,0.00298
569,Tepig,0.00282
570,Snom,0.00282
571,Mareanie,0.00282
572,Wooper-Paldea,0.00267
573,Golett,0.00267
574,Spinarak,0.00267
575,Tarountula,0.00267
576,Crabrawler,0.00267
577,Meowth-Galar,0.00267
578,Sliggoo,0.00267
579,Voltorb-Hisui,0.00251
580,Sinistea,0.00251
581,Minccino,0.00251
582,Weepinbell,0.00251
583,Torchic,0.00235
584,Eelektrik,0.00235
585,Spoink,0.00235
586,Lombre,0.00235
587,Seadra,0.00235
588,Grimer-Alola,0.00220
589,Buizel,0.00220
590,Ralts,0.00220
591,Pupitar,0.00220
592,Slakoth,0.00220
593,Sobble,0.00204
594,Flaaffy,0.00204
595,Totodile,0.00204
596,Meowth,0.00204
597,Mudkip,0.00188
598,Feebas,0.00188
599,Fennekin,0.00188
600,Zorua,0.00188
601,Mankey,0.00188
602,Grotle,0.00188
603,Gabite,0.00188
604,Doduo,0.00173
605,Yungoos,0.00173
606,Drifloon,0.00173
607,Fomantis,0.00173
608,Applin,0.00157
609,Wiglett,0.00157
610,Litten,0.00157
611,Treecko,0.00157
612,Swinub,0.00141
613,Zorua-Hisui,0.00141
614,Mareep,0.00141
615,Bonsly,0.00141
616,Chikorita,0.00141
617,Bellsprout,0.00141
618,Shuppet,0.00141
619,Chimchar,0.00141
620,Shroodle,0.00141
621,Chinchou,0.00141
622,Hippopotas,0.00125
623,Charmeleon,0.00125
624,Croagunk,0.00125
625,Steenee,0.00125
626,Carkol,0.00125
627,Igglybuff,0.00125
628,Wattrel,0.00125
629,Grookey,0.00125
630,Phanpy,0.00125
631,Sewaddle,0.00110
632,Sunkern,0.00110
633,Sandygast,0.00110
634,Scatterbug,0.00110
635,Floragato,0.00110
636,Finneon,0.00110
637,Piplup,0.00110
638,Cyndaquil,0.00110
639,Tynamo,0.00110
640,Arrokuda,0.00110
641,Pawmo,0.00110
642,Tinkatink,0.00110
643,Cetoddle,0.00094
644,Gothorita,0.00094
645,Timburr,0.00094
646,Shieldon,0.00094
647,Combusken,0.00094
648,Pawniard,0.00094
649,Poliwag,0.00094
650,Monferno,0.00094
651,Solosis,0.00094
652,Cranidos,0.00094
653,Fraxure,0.00094
654,Maschiff,0.00094
655,Trumbeak,0.00078
656,Houndour,0.00078
657,Phione,0.00078
658,Litwick,0.00078
659,Phantump,0.00078
660,Sandile,0.00078
661,Luxio,0.00078
662,Mudbray,0.00078
663,Diglett-Alola,0.00078
664,Quilladin,0.00078
665,Toxel,0.00078
666,Prinplup,0.00078
667,Impidimp,0.00078
668,Glimmet,0.00078
669,Cacnea,0.00078
670,Ekans,0.00078
671,Snubbull,0.00078
672,Joltik,0.00078
673,Flabebe,0.00078
674,Skrelp,0.00078
675,Raboot,0.00063
676,Dartrix,0.00063
677,Slugma,0.00063
678,Froakie,0.00063
679,Poochyena,0.00063
680,Quaxwell,0.00063
681,Sandshrew-Alola,0.00063
682,Meowth-Alola,0.00063
683,Drizzile,0.00063
684,Rhyhorn,0.00063
685,Geodude-Alola,0.00063
686,Kubfu,0.00063
687,Ducklett,0.00063
688,Dreepy,0.00063
689,Growlithe,0.00047
690,Gimmighoul,0.00047
691,Kricketot,0.00047
692,Smoliv,0.00047
693,Shinx,0.00047
694,Greavard,0.00047
695,Dolliv,0.00047
696,Quaxly,0.00047
697,Pineco,0.00047
698,Croconaw,0.00047
699,Charcadet,0.00047
700,Mienfoo,0.00047
701,Cufant,0.00047
702,Bronzor,0.00047
703,Drowzee,0.00047
704,Nacli,0.00047
705,Cutiefly,0.00047
706,Swablu,0.00047
707,Corphish,0.00047
708,Clauncher,0.00047
709,Dratini,0.00047
710,Stunky,0.00047
711,Vullaby,0.00047
712,Oddish,0.00047
713,Larvesta,0.00031
714,Dewpider,0.00031
715,Turtwig,0.00031
716,Charmander,0.00031
717,Silicobra,0.00031
718,Finizen,0.00031
719,Varoom,0.00031
720,Lotad,0.00031
721,Frogadier,0.00031
722,Gimmighoul-Roaming,0.00031
723,Chewtle,0.00031
724,Noibat,0.00031
725,Axew,0.00031
726,Rockruff,0.00031
727,Scorbunny,0.00031
728,Lampent,0.00031
729,Growlithe-Hisui,0.00031
730,Nuzleaf,0.00031
731,Skiddo,0.00031
732,Magnemite,0.00031
733,Arctibax,0.00031
734,Goomy,0.00031
735,Deino,0.00016
736,Rookidee,0.00016
737,Gothita,0.00016
738,Frigibax,0.00016
739,Litleo,0.00016
740,Milcery,0.00016
741,Drilbur,0.00016
742,Beldum,0.00016
743,Makuhita,0.00016
744,Zweilous,0.00016
745,Chespin,0.00016
746,Cosmog,0.00016
747,Shellder,0.00016
748,Bagon,0.00016
