Rank,Pokemon,UsagePercent
72,Porygon2,2.18696
73,Tyranitar-Mega,2.12264
74,Mamoswine,2.12264
75,Goodra,2.07976
76,Metagross,2.05832
77,Genesect,1.97256
78,Ambipom,1.95111
79,Clefairy,1.95111
80,Gallade-Mega,1.95111
81,Staraptor,1.95111
82,Blaziken,1.92967
83,Infernape,1.75815
84,Gyarados-Mega,1.75815
85,Blaziken-Mega,1.73671
86,Ninetales,1.62950
87,Feraligatr,1.60806
88,Aerodactyl-Mega,1.58662
89,Jolteon,1.56518
90,Escavalier,1.52230
91,Empoleon,1.50086
92,Krookodile,1.45798
93,Cofagrigus,1.43654
94,Shedinja,1.43654
95,Shuckle,1.41509
96,Pelipper,1.41509
97,Latios-Mega,1.39365
98,Sableye-Mega,1.39365
99,Thundurus-Therian,1.39365
100,Klefki,1.35077
101,Roserade,1.35077
102,Raikou,1.35077
103,Bronzong,1.35077
104,Mew,1.35077
105,Delphox,1.35077
106,Camerupt-Mega,1.30789
107,Meowstic,1.28645
108,Abomasnow-Mega,1.28645
109,Jellicent,1.28645
110,Slowbro,1.26501
111,Pikachu,1.26501
112,Darkrai,1.20069
113,Pachirisu,1.20069
114,Swampert,1.20069
115,Clawitzer,1.17925
116,Slaking,1.15780
117,Crobat,1.13636
118,Scizor-Mega,1.13636
119,Aurorus,1.13636
120,Rhyperior,1.13636
121,Lapras,1.11492
122,Cradily,1.11492
123,Machamp,1.09348
124,Hariyama,1.09348
125,Dusclops,1.09348
126,Gyarados,1.07204
127,Audino-Mega,1.07204
128,Espeon,1.05060
129,Musharna,1.02916
130,Torterra,0.96484
131,Entei,0.96484
132,Milotic,0.96484
133,Azelf,0.96484
134,Hawlucha,0.92196
135,Electivire,0.92196
136,Heracross-Mega,0.90051
137,Smeargle,0.90051
138,Lucario,0.90051
139,Noivern,0.85763
140,Dragalge,0.85763
141,Deoxys-Attack,0.85763
142,Victini,0.85763
143,Blissey,0.85763
144,Diancie,0.83619
145,Magnezone,0.83619
146,Druddigon,0.83619
147,Audino,0.81475
148,Tyrantrum,0.81475
149,Exeggutor,0.79331
150,Manectric-Mega,0.77187
151,Altaria-Mega,0.77187
152,Vaporeon,0.77187
153,Lopunny-Mega,0.77187
154,Alakazam-Mega,0.75043
155,Luxray,0.75043
156,Skarmory,0.75043
157,Leavanny,0.72899
158,Wigglytuff,0.72899
159,Zoroark,0.70755
160,Gallade,0.70755
161,Haunter,0.70755
162,Absol-Mega,0.70755
163,Umbreon,0.70755
164,Butterfree,0.68611
165,Rotom-Mow,0.66467
166,Deoxys-Speed,0.66467
167,Abomasnow,0.66467
168,Ampharos,0.64322
169,Galvantula,0.64322
170,Manectric,0.64322
171,Mienshao,0.64322
172,Lilligant,0.64322
173,Haxorus,0.64322
174,Latias,0.62178
175,Chesnaught,0.62178
176,Delcatty,0.62178
177,Florges,0.60034
178,Spinda,0.60034
179,Aggron-Mega,0.57890
180,Aerodactyl,0.57890
181,Flygon,0.55746
182,Aggron,0.53602
183,Charizard,0.53602
184,Blastoise,0.53602
185,Malamar,0.53602
186,Typhlosion,0.53602
187,Eelektross,0.51458
188,Beedrill-Mega,0.49314
189,Alakazam,0.49314
190,Regigigas,0.49314
191,Trevenant,0.49314
192,Starmie,0.49314
193,Porygon-Z,0.49314
194,Rhydon,0.49314
195,Mismagius,0.49314
196,Cloyster,0.49314
197,Murkrow,0.49314
198,Tentacruel,0.49314
199,Sceptile,0.47170
200,Heliolisk,0.47170
201,Togetic,0.47170
202,Lanturn,0.47170
203,Yanmega,0.45026
204,Slowbro-Mega,0.45026
205,Latias-Mega,0.45026
206,Medicham-Mega,0.45026
207,Cherrim,0.42882
208,Aron,0.42882
209,Vivillon,0.42882
210,Meloetta,0.42882
211,Basculin,0.42882
212,Cacturne,0.42882
213,Chansey,0.42882
214,Avalugg,0.42882
215,Rattata,0.40738
216,Banette-Mega,0.40738
217,Beheeyem,0.40738
218,Regirock,0.40738
219,Seviper,0.40738
220,Tauros,0.38593
221,Ninjask,0.38593
222,Pinsir-Mega,0.38593
223,Castform,0.38593
224,Houndoom-Mega,0.36449
225,Torkoal,0.36449
226,Hippowdon,0.36449
227,Ampharos-Mega,0.36449
228,Stoutland,0.34305
229,Quagsire,0.34305
230,Rotom-Heat,0.34305
231,Drapion,0.34305
232,Pidgeot-Mega,0.34305
233,Walrein,0.32161
234,Heracross,0.32161
235,Toxicroak,0.32161
236,Cinccino,0.32161
237,Barbaracle,0.32161
238,Carbink,0.30017
239,Dedenne,0.30017
240,Mandibuzz,0.30017
241,Froslass,0.30017
242,Cobalion,0.30017
243,Moltres,0.30017
244,Landorus,0.30017
245,Glaceon,0.30017
246,Victreebel,0.27873
247,Spiritomb,0.27873
248,Ditto,0.27873
249,Hypno,0.27873
250,Armaldo,0.27873
251,Tangela,0.25729
252,Crawdaunt,0.25729
253,Seismitoad,0.25729
254,Zebstrika,0.25729
255,Regice,0.25729
256,Altaria,0.25729
257,Bastiodon,0.25729
258,Leafeon,0.25729
259,Plusle,0.25729
260,Sawsbuck,0.25729
261,Golurk,0.25729
262,Scolipede,0.25729
263,Linoone,0.23585
264,Rotom-Fan,0.23585
265,Houndoom,0.23585
266,Archeops,0.23585
267,Aromatisse,0.23585
268,Swellow,0.21441
269,Absol,0.21441
270,Mankey,0.21441
271,Tornadus,0.21441
272,Electrode,0.21441
273,Claydol,0.21441
274,Kangaskhan,0.21441
275,Glalie-Mega,0.21441
276,Pyroar,0.21441
277,Donphan,0.21441
278,Tornadus-Therian,0.21441
279,Steelix-Mega,0.21441
280,Poliwrath,0.19297
281,Floatzel,0.19297
282,Carracosta,0.19297
283,Kabutops,0.19297
284,Crustle,0.19297
285,Sandslash,0.19297
286,Arbok,0.19297
287,Samurott,0.19297
288,Rampardos,0.19297
289,Beautifly,0.19297
290,Wailord,0.19297
291,Lunatone,0.19297
292,Wobbuffet,0.17153
293,Misdreavus,0.17153
294,Lickilicky,0.17153
295,Liepard,0.17153
296,Kecleon,0.17153
297,Vileplume,0.17153
298,Lopunny,0.17153
299,Slurpuff,0.17153
300,Flareon,0.17153
301,Marowak,0.17153
302,Forretress,0.17153
303,Dewgong,0.17153
304,Swanna,0.15009
305,Maractus,0.15009
306,Solrock,0.15009
307,Jynx,0.15009
308,Weezing,0.15009
309,Zangoose,0.15009
310,Ariados,0.15009
311,Emboar,0.15009
312,Articuno,0.15009
313,Golem,0.15009
314,Pangoro,0.15009
315,Sharpedo-Mega,0.15009
316,Primeape,0.15009
317,Diggersby,0.15009
318,Meowth,0.15009
319,Ursaring,0.15009
320,Deoxys-Defense,0.15009
321,Kingler,0.15009
322,Snivy,0.15009
323,Shiftry,0.15009
324,Sharpedo,0.12864
325,Celebi,0.12864
326,Darmanitan,0.12864
327,Unfezant,0.12864
328,Qwilfish,0.12864
329,Parasect,0.12864
330,Nidoqueen,0.12864
331,Tangrowth,0.12864
332,Furfrou,0.12864
333,Rotom-Frost,0.12864
334,Purugly,0.12864
335,Uxie,0.12864
336,Pidgeot,0.12864
337,Rapidash,0.12864
338,Shaymin,0.12864
339,Squirtle,0.10720
340,Dodrio,0.10720
341,Bulbasaur,0.10720
342,Dusknoir,0.10720
343,Honchkrow,0.10720
344,Braviary,0.10720
345,Medicham,0.10720
346,Manaphy,0.10720
347,Persian,0.10720
348,Delibird,0.10720
349,Volbeat,0.10720
350,Hoopa,0.10720
351,Vanilluxe,0.10720
352,Accelgor,0.10720
353,Beartic,0.10720
354,Ledian,0.08576
355,Durant,0.08576
356,Skuntank,0.08576
357,Drifblim,0.08576
358,Gourgeist,0.08576
359,Octillery,0.08576
360,Magmortar,0.08576
361,Minun,0.08576
362,Jigglypuff,0.08576
363,Slowking,0.08576
364,Dunsparce,0.08576
365,Doublade,0.08576
366,Relicanth,0.08576
367,Klinklang,0.08576
368,Gogoat,0.08576
369,Zigzagoon,0.08576
370,Magneton,0.08576
371,Mightyena,0.08576
372,Garbodor,0.08576
373,Bellossom,0.08576
374,Zygarde,0.08576
375,Mr. Mime,0.08576
376,Probopass,0.08576
377,Miltank,0.08576
378,Eevee,0.06432
379,Omastar,0.06432
380,Swoobat,0.06432
381,Scyther,0.06432
382,Masquerain,0.06432
383,Xatu,0.06432
384,Seaking,0.06432
385,Pineco,0.06432
386,Corphish,0.06432
387,Pinsir,0.06432
388,Registeel,0.06432
389,Bouffalant,0.06432
390,Kricketune,0.06432
391,Cacnea,0.06432
392,Muk,0.06432
393,Emolga,0.04288
394,Raticate,0.04288
395,Vespiquen,0.04288
396,Exploud,0.04288
397,Klang,0.04288
398,Alomomola,0.04288
399,Gourgeist-Small,0.04288
400,Scraggy,0.04288
401,Numel,0.04288
402,Sigilyph,0.04288
403,Omanyte,0.04288
404,Kyurem,0.04288
405,Throh,0.04288
406,Luvdisc,0.04288
407,Wailmer,0.04288
408,Golbat,0.04288
409,Chatot,0.04288
410,Cyndaquil,0.04288
411,Foongus,0.04288
412,Mawile,0.04288
413,Lampent,0.04288
414,Heatmor,0.04288
415,Starly,0.04288
416,Mantine,0.04288
417,Banette,0.04288
418,Geodude,0.04288
419,Golduck,0.04288
420,Ekans,0.04288
421,Flaaffy,0.04288
422,Mothim,0.04288
423,Jumpluff,0.04288
424,Dugtrio,0.04288
425,Fraxure,0.04288
426,Onix,0.04288
427,Buizel,0.04288
428,Meganium,0.04288
429,Stunfisk,0.04288
430,Golett,0.04288
431,Gourgeist-Super,0.04288
432,Weedle,0.04288
433,Froakie,0.04288
434,Simisage,0.04288
435,Fletchinder,0.02144
436,Rotom,0.02144
437,Lickitung,0.02144
438,Aipom,0.02144
439,Poliwhirl,0.02144
440,Kirlia,0.02144
441,Weepinbell,0.02144
442,Diglett,0.02144
443,Clamperl,0.02144
444,Electabuzz,0.02144
445,Hitmonchan,0.02144
446,Steelix,0.02144
447,Wormadam-Sandy,0.02144
448,Marshtomp,0.02144
449,Wartortle,0.02144
450,Nosepass,0.02144
451,Vigoroth,0.02144
452,Axew,0.02144
453,Bayleef,0.02144
454,Quilava,0.02144
455,Dustox,0.02144
456,Venomoth,0.02144
457,Furret,0.02144
458,Staravia,0.02144
459,Riolu,0.02144
460,Frillish,0.02144
461,Kadabra,0.02144
462,Farfetch'd,0.02144
463,Roselia,0.02144
464,Noibat,0.02144
465,Voltorb,0.02144
466,Cottonee,0.02144
467,Virizion,0.02144
468,Smoochum,0.02144
469,Sawk,0.02144
470,Stantler,0.02144
471,Camerupt,0.02144
472,Tropius,0.02144
473,Honedge,0.02144
474,Goomy,0.02144
475,Wynaut,0.02144
476,Dragonair,0.02144
477,Charmeleon,0.02144
478,Deoxys,0.02144
479,Yamask,0.02144
480,Happiny,0.02144
481,Mienfoo,0.02144
482,Simisear,0.02144
483,Wormadam-Trash,0.02144
484,Carnivine,0.02144
485,Bidoof,0.02144
486,Noctowl,0.02144
487,Cryogonal,0.02144
488,Cubone,0.02144
