Rank,Pokemon,UsagePercent
170,Alakazam,0.69910
171,Carbink,0.69910
172,Salamence,0.69322
173,Alakazam-Mega,0.68735
174,Gengar,0.68147
175,Noivern,0.68147
176,Chandelure,0.66972
177,Tentacruel,0.65210
178,Manectric,0.64622
179,Empoleon,0.64035
180,Mienshao,0.64035
181,Zoroark,0.62272
182,Palossand,0.60510
183,Spinda,0.58748
184,Aerodactyl,0.58160
185,Rhyperior,0.58160
186,Altaria,0.58160
187,Eelektross,0.57573
188,Altaria-Mega,0.57573
189,Oricorio-Sensu,0.52873
190,Wobbuffet,0.52873
191,Heliolisk,0.50523
192,Lapras,0.49935
193,Sceptile,0.49935
194,Audino,0.48760
195,Lucario,0.46998
196,Deoxys-Speed,0.45823
197,Dragalge,0.45823
198,Slaking,0.44648
199,Staraptor,0.44648
200,Blissey,0.44061
201,Electivire,0.44061
202,Charizard,0.44061
203,Blastoise,0.44061
204,Starmie,0.44061
205,Swellow,0.43473
206,Mudsdale,0.43473
207,Ambipom,0.42886
208,Leafeon,0.42886
209,Latios-Mega,0.42886
210,Weezing,0.42298
211,Oricorio-Pom-Pom,0.41711
212,Drampa,0.41711
213,Omastar,0.41123
214,Dusknoir,0.40536
215,Tangrowth,0.40536
216,Drifblim,0.39361
217,Mandibuzz,0.38773
218,Vikavolt,0.38186
219,Banette-Mega,0.38186
220,Mismagius,0.38186
221,Slowbro,0.38186
222,Scolipede,0.37598
223,Delphox,0.37598
224,Flygon,0.37011
225,Florges,0.37011
226,Meowstic,0.37011
227,Exeggutor-Alola,0.36423
228,Manaphy,0.34074
229,Tornadus-Therian,0.34074
230,Gallade,0.34074
231,Roserade,0.33486
232,Glaceon,0.33486
233,Primeape,0.33486
234,Blastoise-Mega,0.32899
235,Chinchou,0.32311
236,Tyrantrum,0.32311
237,Hitmonlee,0.31724
238,Jellicent,0.31724
239,Trevenant,0.31724
240,Crawdaunt,0.31136
241,Salazzle,0.31136
242,Sandslash-Alola,0.31136
243,Heracross-Mega,0.30549
244,Wishiwashi,0.30549
245,Dodrio,0.29961
246,Escavalier,0.29374
247,Emolga,0.29374
248,Lycanroc-Dusk,0.28786
249,Murkrow,0.28199
250,Golduck,0.28199
251,Linoone,0.28199
252,Glalie-Mega,0.27611
253,Latias-Mega,0.26436
254,Seismitoad,0.26436
255,Druddigon,0.25849
256,Durant,0.25849
257,Azelf,0.25849
258,Lycanroc-Midnight,0.24674
259,Ampharos-Mega,0.24674
260,Togetic,0.24674
261,Forretress,0.24086
262,Vivillon,0.23499
263,Sigilyph,0.23499
264,Cherrim,0.23499
265,Liepard,0.22912
266,Buzzwole,0.22912
267,Haxorus,0.22912
268,Ditto,0.22324
269,Steelix-Mega,0.22324
270,Cloyster,0.22324
271,Pinsir-Mega,0.22324
272,Lickilicky,0.21737
273,Gourgeist-Super,0.21737
274,Houndoom-Mega,0.21737
275,Exeggutor,0.21737
276,Accelgor,0.21149
277,Gourgeist,0.20562
278,Gorebyss,0.20562
279,Kyurem,0.19974
280,Parasect,0.19974
281,Pyukumuku,0.19974
282,Butterfree,0.19387
283,Guzzlord,0.19387
284,Drapion,0.19387
285,Chesnaught,0.19387
286,Lilligant,0.18799
287,Illumise,0.18799
288,Floatzel,0.18799
289,Persian-Alola,0.18799
290,Feraligatr,0.18212
291,Kecleon,0.18212
292,Aromatisse,0.18212
293,Beartic,0.18212
294,Unfezant,0.18212
295,Torterra,0.18212
296,Sableye,0.18212
297,Gloom,0.18212
298,Mr. Mime,0.17624
299,Pidgeot-Mega,0.17624
300,Delcatty,0.17624
301,Ampharos,0.17624
302,Medicham,0.17037
303,Rotom-Mow,0.17037
304,Crabominable,0.17037
305,Bruxish,0.17037
306,Celebi,0.17037
307,Rhydon,0.16449
308,Musharna,0.16449
309,Braviary,0.16449
310,Luxray,0.16449
311,Kingler,0.15862
312,Granbull,0.15862
313,Lycanroc,0.15862
314,Castform,0.15274
315,Regigigas,0.15274
316,Rapidash,0.15274
317,Bouffalant,0.15274
318,Slowbro-Mega,0.15274
319,Aggron,0.14687
320,Cacturne,0.14687
321,Aron,0.14099
322,Toxicroak,0.14099
323,Deoxys-Defense,0.14099
324,Jumpluff,0.14099
325,Absol,0.14099
326,Beheeyem,0.14099
327,Tauros,0.13512
328,Exploud,0.12924
329,Sharpedo-Mega,0.12924
330,Purugly,0.12924
331,Cinccino,0.12924
332,Golem-Alola,0.12924
333,Slowpoke,0.12924
334,Rampardos,0.12337
335,Relicanth,0.12337
336,Ninjask,0.12337
337,Swoobat,0.12337
338,Clawitzer,0.11750
339,Zangoose,0.11750
340,Heracross,0.11750
341,Volbeat,0.11750
342,Ursaring,0.11162
343,Houndoom,0.11162
344,Archeops,0.11162
345,Bulbasaur,0.11162
346,Meloetta,0.10575
347,Victreebel,0.10575
348,Vanilluxe,0.10575
349,Golurk,0.10575
350,Yanmega,0.10575
351,Haunter,0.10575
352,Furret,0.10575
353,Armaldo,0.10575
354,Sandslash,0.10575
355,Shaymin-Sky,0.10575
356,Eevee,0.09987
357,Raikou,0.09987
358,Octillery,0.09400
359,Aurorus,0.09400
360,Leavanny,0.09400
361,Quagsire,0.09400
362,Zebstrika,0.09400
363,Flareon,0.08812
364,Claydol,0.08812
365,Carracosta,0.08812
366,Minior,0.08812
367,Masquerain,0.08812
368,Camerupt,0.08812
369,Xatu,0.08225
370,Entei,0.08225
371,Shiftry,0.08225
372,Beautifly,0.08225
373,Dugtrio,0.08225
374,Donphan,0.08225
375,Poliwrath,0.08225
376,Crustle,0.08225
377,Keldeo,0.08225
378,Mesprit,0.08225
379,Honchkrow,0.08225
380,Marowak,0.07637
381,Toucannon,0.07637
382,Alomomola,0.07637
383,Emboar,0.07637
384,Meganium,0.07637
385,Lopunny,0.07637
386,Venomoth,0.07050
387,Chimecho,0.07050
388,Miltank,0.07050
389,Silvally-Fighting,0.07050
390,Probopass,0.07050
391,Dugtrio-Alola,0.07050
392,Samurott,0.07050
393,Magmar,0.07050
394,Electrode,0.07050
395,Steelix,0.07050
396,Wailord,0.06462
397,Golem,0.06462
398,Arbok,0.06462
399,Virizion,0.06462
400,Ariados,0.06462
401,Komala,0.05875
402,Fearow,0.05875
403,Torracat,0.05875
404,Kabutops,0.05875
405,Slurpuff,0.05875
406,Muk,0.05875
407,Spiritomb,0.05875
408,Araquanid-Totem,0.05875
409,Dhelmise,0.05287
410,Moltres,0.05287
411,Stoutland,0.05287
412,Rattata,0.05287
413,Silvally,0.05287
414,Lunatone,0.05287
415,Mawile,0.05287
416,Oricorio-Pa'u,0.05287
417,Hoopa,0.05287
418,Dustox,0.05287
419,Shroomish,0.05287
420,Pangoro,0.05287
421,Banette,0.05287
422,Charjabug,0.04700
423,Marowak-Alola-Totem,0.04700
424,Minun,0.04700
425,Regice,0.04700
426,Cottonee,0.04700
427,Cosmoem,0.04700
428,Lumineon,0.04700
429,Wigglytuff,0.04700
430,Dewgong,0.04700
431,Uxie,0.04112
432,Seaking,0.04112
433,Zygarde-10%,0.04112
434,Magmortar,0.04112
435,Passimian,0.04112
436,Hitmonchan,0.04112
437,Dedenne,0.04112
438,Bayleef,0.04112
439,Mothim,0.04112
440,Necrozma,0.04112
441,Tangela,0.04112
442,Raticate,0.04112
443,Kangaskhan,0.04112
444,Gogoat,0.04112
445,Avalugg,0.04112
446,Electabuzz,0.04112
447,Diglett,0.04112
448,Grumpig,0.04112
449,Gourgeist-Small,0.04112
450,Litten,0.04112
451,Sentret,0.04112
452,Gourgeist-Large,0.03525
453,Mantine,0.03525
454,Hypno,0.03525
455,Jynx,0.03525
456,Plusle,0.03525
457,Onix,0.03525
458,Piloswine,0.03525
459,Maractus,0.03525
460,Magcargo,0.03525
461,Diggersby,0.03525
462,Simisear,0.03525
463,Magneton,0.03525
464,Sudowoodo,0.03525
465,Swanna,0.03525
466,Dragonair,0.02937
467,Shiinotic,0.02937
468,Chatot,0.02937
469,Vespiquen,0.02937
470,Skitty,0.02937
471,Vileplume,0.02937
472,Bewear,0.02937
473,Silvally-Fairy,0.02937
474,Bastiodon,0.02937
475,Sunflora,0.02937
476,Delibird,0.02937
477,Skuntank,0.02937
478,Baltoy,0.02937
479,Cobalion,0.02350
480,Mightyena,0.02350
481,Regirock,0.02350
482,Gothorita,0.02350
483,Throh,0.02350
484,Rotom-Frost,0.02350
485,Sharpedo,0.02350
486,Girafarig,0.02350
487,Klinklang,0.02350
488,Noctowl,0.02350
489,Solrock,0.02350
490,Oricorio,0.02350
491,Marill,0.02350
492,Dunsparce,0.02350
493,Stantler,0.02350
494,Pyroar,0.02350
495,Seviper,0.02350
496,Deoxys,0.02350
497,Koffing,0.02350
498,Bibarel,0.02350
499,Huntail,0.02350
500,Dewpider,0.02350
501,Sawsbuck,0.02350
502,Simipour,0.02350
503,Simisage,0.02350
504,Garbodor,0.02350
505,Cryogonal,0.02350
506,Zorua,0.02350
507,Mantyke,0.02350
508,Furfrou,0.01762
509,Purrloin,0.01762
510,Barbaracle,0.01762
511,Silvally-Water,0.01762
512,Espurr,0.01762
513,Gumshoos,0.01762
514,Raticate-Alola,0.01762
515,Riolu,0.01762
516,Rattata-Alola,0.01762
517,Braixen,0.01762
518,Vigoroth,0.01762
519,Prinplup,0.01762
520,Whiscash,0.01762
521,Glalie,0.01762
522,Sawk,0.01762
523,Graveler-Alola,0.01762
524,Cubone,0.01175
525,Ponyta,0.01175
526,Doublade,0.01175
527,Turtonator,0.01175
528,Silvally-Fire,0.01175
529,Pidgeot,0.01175
530,Starly,0.01175
531,Sneasel,0.01175
532,Aipom,0.01175
533,Silvally-Ice,0.01175
534,Type: Null,0.01175
535,Cranidos,0.01175
536,Swalot,0.01175
537,Scyther,0.01175
538,Persian,0.01175
539,Stunfisk,0.01175
540,Clamperl,0.01175
541,Tropius,0.01175
542,Watchog,0.01175
543,Unown,0.01175
544,Jigglypuff,0.01175
545,Morelull,0.01175
546,Wartortle,0.01175
547,Shaymin,0.01175
548,Lampent,0.01175
549,Rowlet,0.01175
550,Budew,0.01175
551,Zigzagoon,0.00587
552,Mudkip,0.00587
553,Fletchling,0.00587
554,Trapinch,0.00587
555,Phantump,0.00587
556,Brionne,0.00587
557,Mime Jr.,0.00587
558,Pidgey,0.00587
559,Spearow,0.00587
560,Pidove,0.00587
561,Crabrawler,0.00587
562,Metang,0.00587
563,Spheal,0.00587
564,Trumbeak,0.00587
565,Quilava,0.00587
566,Yanma,0.00587
567,Bronzor,0.00587
568,Heatmor,0.00587
569,Ledian,0.00587
570,Wormadam-Sandy,0.00587
571,Misdreavus,0.00587
572,Wynaut,0.00587
573,Wingull,0.00587
574,Poipole,0.00587
575,Beedrill,0.00587
576,Geodude,0.00587
577,Ivysaur,0.00587
578,Grovyle,0.00587
579,Grotle,0.00587
580,Servine,0.00587
581,Quilladin,0.00587
582,Luvdisc,0.00587
583,Wimpod,0.00587
584,Tranquill,0.00587
585,Deino,0.00587
586,Buneary,0.00587
587,Lickitung,0.00587
588,Hakamo-o,0.00587
589,Meditite,0.00587
590,Bellsprout,0.00587
591,Rotom-Fan,0.00587
