Rank,Pokemon,UsagePercent
128,Mew,0.81382
129,Latios-Mega,0.81382
130,Heliolisk,0.79397
131,Torterra,0.79397
132,Blastoise-Mega,0.77412
133,Aerodactyl,0.77412
134,Nidoking,0.75427
135,Banette-Mega,0.73442
136,Malamar,0.71457
137,Walrein,0.71457
138,Clamperl,0.71457
139,Starmie,0.71457
140,Chansey,0.71457
141,Rhyperior,0.71457
142,Crobat,0.69472
143,Espeon,0.69472
144,Linoone,0.69472
145,Murkrow,0.67487
146,Celebi,0.65502
147,Exeggutor,0.65502
148,Meloetta,0.65502
149,Delphox,0.63517
150,Seismitoad,0.63517
151,Umbreon,0.61532
152,Absol-Mega,0.61532
153,Latias-Mega,0.61532
154,Staraptor,0.61532
155,Trevenant,0.61532
156,Diancie,0.61532
157,Hippowdon,0.59547
158,Clawitzer,0.59547
159,Vaporeon,0.57563
160,Leafeon,0.55578
161,Rhydon,0.55578
162,Alakazam-Mega,0.55578
163,Lucario,0.55578
164,Slowking,0.53593
165,Lapras,0.53593
166,Bronzong,0.53593
167,Wobbuffet,0.53593
168,Rotom-Heat,0.53593
169,Victini,0.51608
170,Slaking,0.49623
171,Lopunny-Mega,0.49623
172,Liepard,0.47638
173,Sableye-Mega,0.47638
174,Darmanitan,0.47638
175,Entei,0.47638
176,Jolteon,0.45653
177,Pikachu,0.45653
178,Luxray,0.45653
179,Haxorus,0.45653
180,Ampharos-Mega,0.41683
181,Abomasnow-Mega,0.41683
182,Shedinja,0.41683
183,Meganium,0.41683
184,Kangaskhan,0.41683
185,Crawdaunt,0.39698
186,Magnezone,0.39698
187,Azelf,0.39698
188,Slurpuff,0.39698
189,Scolipede,0.37713
190,Skarmory,0.37713
191,Aggron,0.37713
192,Stantler,0.37713
193,Lanturn,0.35728
194,Steelix-Mega,0.35728
195,Kecleon,0.33744
196,Pidgeot-Mega,0.33744
197,Tangrowth,0.33744
198,Arbok,0.33744
199,Seviper,0.31759
200,Hawlucha,0.31759
201,Medicham-Mega,0.31759
202,Mienshao,0.31759
203,Gallade,0.31759
204,Electabuzz,0.31759
205,Hariyama,0.31759
206,Florges,0.31759
207,Floatzel,0.31759
208,Slowbro-Mega,0.29774
209,Magmar,0.29774
210,Flareon,0.27789
211,Glaceon,0.27789
212,Pyroar,0.27789
213,Typhlosion,0.25804
214,Audino-Mega,0.25804
215,Manectric-Mega,0.25804
216,Flygon,0.25804
217,Feraligatr,0.25804
218,Rampardos,0.23819
219,Accelgor,0.23819
220,Cinccino,0.23819
221,Porygon-Z,0.23819
222,Quagsire,0.21834
223,Deoxys-Attack,0.21834
224,Froslass,0.21834
225,Jellicent,0.21834
226,Durant,0.21834
227,Golduck,0.21834
228,Moltres,0.21834
229,Spiritomb,0.19849
230,Cobalion,0.19849
231,Ampharos,0.19849
232,Chesnaught,0.19849
233,Tornadus-Therian,0.19849
234,Chatot,0.19849
235,Doublade,0.19849
236,Alakazam,0.19849
237,Virizion,0.19849
238,Torkoal,0.19849
239,Houndoom-Mega,0.19849
240,Dunsparce,0.19849
241,Bastiodon,0.19849
242,Sharpedo,0.19849
243,Granbull,0.17864
244,Parasect,0.17864
245,Cacturne,0.17864
246,Noivern,0.17864
247,Wartortle,0.17864
248,Electrode,0.17864
249,Aron,0.15879
250,Aurorus,0.15879
251,Illumise,0.15879
252,Bouffalant,0.15879
253,Heracross,0.15879
254,Escavalier,0.15879
255,Altaria-Mega,0.15879
256,Dragalge,0.15879
257,Charizard,0.15879
258,Forretress,0.15879
259,Delcatty,0.15879
260,Weezing,0.15879
261,Uxie,0.15879
262,Omastar,0.13894
263,Darkrai,0.13894
264,Mandibuzz,0.13894
265,Swellow,0.13894
266,Raikou,0.13894
267,Cherrim,0.13894
268,Togetic,0.13894
269,Golem,0.13894
270,Alomomola,0.13894
271,Muk,0.11909
272,Exploud,0.11909
273,Diggersby,0.11909
274,Galvantula,0.11909
275,Tyrantrum,0.11909
276,Altaria,0.11909
277,Pangoro,0.11909
278,Vivillon,0.11909
279,Victreebel,0.11909
280,Chinchou,0.11909
281,Rotom-Frost,0.09925
282,Sharpedo-Mega,0.09925
283,Wailord,0.09925
284,Empoleon,0.09925
285,Electivire,0.09925
286,Pelipper,0.09925
287,Stoutland,0.09925
288,Jumpluff,0.09925
289,Spinda,0.09925
290,Regirock,0.09925
291,Carracosta,0.09925
292,Steelix,0.09925
293,Lickilicky,0.07940
294,Golurk,0.07940
295,Armaldo,0.07940
296,Jynx,0.07940
297,Scyther,0.07940
298,Articuno,0.07940
299,Probopass,0.07940
300,Gigalith,0.07940
301,Volbeat,0.07940
302,Rattata,0.07940
303,Gourgeist-Super,0.07940
304,Dodrio,0.07940
305,Eelektrik,0.07940
306,Manectric,0.07940
307,Samurott,0.07940
308,Houndoom,0.07940
309,Palpitoad,0.05955
310,Mawile,0.05955
311,Primeape,0.05955
312,Persian,0.05955
313,Lileep,0.05955
314,Emolga,0.05955
315,Tentacruel,0.05955
316,Tauros,0.05955
317,Sigilyph,0.05955
318,Lilligant,0.05955
319,Miltank,0.05955
320,Sentret,0.05955
321,Yanmega,0.05955
322,Magmortar,0.05955
323,Avalugg,0.05955
324,Druddigon,0.05955
325,Noctowl,0.05955
326,Swoobat,0.05955
327,Dugtrio,0.05955
328,Carbink,0.05955
329,Throh,0.05955
330,Minun,0.05955
331,Pinsir,0.03970
332,Hoopa,0.03970
333,Lopunny,0.03970
334,Glalie-Mega,0.03970
335,Drilbur,0.03970
336,Honchkrow,0.03970
337,Pinsir-Mega,0.03970
338,Rapidash,0.03970
339,Regice,0.03970
340,Maractus,0.03970
341,Magneton,0.03970
342,Tynamo,0.03970
343,Ledian,0.03970
344,Vespiquen,0.03970
345,Simisage,0.03970
346,Zangoose,0.03970
347,Audino,0.03970
348,Braviary,0.03970
349,Dedenne,0.03970
350,Zoroark,0.03970
351,Eevee,0.03970
352,Shiftry,0.03970
353,Deoxys,0.03970
354,Camerupt,0.03970
355,Mr. Mime,0.03970
356,Kyurem,0.03970
357,Deoxys-Defense,0.03970
358,Swalot,0.03970
359,Haunter,0.03970
360,Mismagius,0.03970
361,Girafarig,0.03970
362,Banette,0.03970
363,Magcargo,0.03970
364,Misdreavus,0.03970
365,Regigigas,0.01985
366,Furret,0.01985
367,Kabutops,0.01985
368,Venomoth,0.01985
369,Purugly,0.01985
370,Beheeyem,0.01985
371,Lumineon,0.01985
372,Beedrill,0.01985
373,Sawsbuck,0.01985
374,Slowpoke,0.01985
375,Vulpix,0.01985
376,Sliggoo,0.01985
377,Xatu,0.01985
378,Leavanny,0.01985
379,Beartic,0.01985
380,Wigglytuff,0.01985
381,Unfezant,0.01985
382,Pidgeotto,0.01985
383,Cryogonal,0.01985
384,Spinarak,0.01985
385,Starly,0.01985
386,Gourgeist,0.01985
387,Cubone,0.01985
388,Carnivine,0.01985
389,Purrloin,0.01985
390,Drifblim,0.01985
391,Spheal,0.01985
392,Glalie,0.01985
393,Shaymin,0.01985
394,Zebstrika,0.01985
395,Gogoat,0.01985
396,Marowak,0.01985
397,Klinklang,0.01985
398,Abomasnow,0.01985
399,Emboar,0.01985
400,Solrock,0.01985
401,Onix,0.01985
402,Vanilluxe,0.01985
403,Braixen,0.01985
404,Bidoof,0.01985
405,Heatmor,0.01985
406,Relicanth,0.01985
