Rank,Pokemon,UsagePercent
131,Porygon2,0.95099
132,Torkoal,0.91925
133,Forretress,0.87523
134,Sceptile,0.85388
135,Klefki,0.84919
136,Suicune,0.83710
137,Krookodile,0.80908
138,Swampert,0.78473
139,Rotom-Heat,0.78435
140,Haxorus,0.78139
141,Aggron-Mega,0.77927
142,Diggersby,0.76000
143,Altaria-Mega,0.75270
144,Smeargle,0.74939
145,Whimsicott,0.71443
146,Azelf,0.69051
147,Roserade,0.68390
148,Zoroark,0.68359
149,Absol-Mega,0.67632
150,Pidgeot-Mega,0.63762
151,Cofagrigus,0.63757
152,Electivire,0.63495
153,Mandibuzz,0.63442
154,Stakataka,0.63294
155,Vaporeon,0.63216
156,Primarina,0.61544
157,Bronzong,0.60895
158,Sharpedo-Mega,0.60838
159,Donphan,0.60719
160,Mantine,0.60120
161,Flygon,0.60073
162,Blastoise-Mega,0.59510
163,Ninetales,0.58623
164,Raichu-Alola,0.57163
165,Machamp,0.56627
166,Gardevoir,0.56190
167,Lycanroc-Dusk,0.56145
168,Alomomola,0.56133
169,Golem-Alola,0.55971
170,Feraligatr,0.55687
171,Slurpuff,0.55644
172,Typhlosion,0.54378
173,Slowbro-Mega,0.53627
174,Toxicroak,0.52985
175,Houndoom-Mega,0.52415
176,Noivern,0.52062
177,Golisopod,0.51066
178,Shedinja,0.50613
179,Ambipom,0.50226
180,Uxie,0.50150
181,Ludicolo,0.49792
182,Politoed,0.49647
183,Banette-Mega,0.49136
184,Persian-Alola,0.48843
185,Pyukumuku,0.46752
186,Minior,0.46296
187,Florges,0.45569
188,Pikachu,0.45419
189,Terrakion,0.45378
190,Decidueye,0.44224
191,Heracross,0.44186
192,Sigilyph,0.43215
193,Eelektross,0.43132
194,Drapion,0.42209
195,Malamar,0.42001
196,Aerodactyl,0.41880
197,Seismitoad,0.41162
198,Dusknoir,0.40940
199,Rhyperior,0.40921
200,Mienshao,0.39130
201,Doublade,0.38956
202,Swellow,0.38238
203,Lapras,0.37430
204,Kyurem,0.37177
205,Blastoise,0.37101
206,Camerupt-Mega,0.36955
207,Moltres,0.36932
208,Heliolisk,0.36791
209,Xatu,0.36493
210,Scrafty,0.36414
211,Hitmonlee,0.36266
212,Entei,0.35987
213,Tyrantrum,0.35646
214,Weezing,0.35551
215,Linoone,0.35506
216,Steelix-Mega,0.35200
217,Chesnaught,0.35093
218,Raikou,0.33631
219,Celebi,0.33624
220,Froslass,0.33541
221,Dusclops,0.32978
222,Ampharos-Mega,0.32746
223,Zygarde-10%,0.32694
224,Tsareena,0.32446
225,Gigalith,0.32115
226,Cradily,0.31828
227,Torterra,0.31692
228,Slaking,0.30896
229,Necrozma,0.30796
230,Vikavolt,0.30426
231,Honchkrow,0.30257
232,Luxray,0.29107
233,Trevenant,0.29088
234,Accelgor,0.29055
235,Omastar,0.29045
236,Kabutops,0.28633
237,Charizard,0.28590
238,Avalugg,0.28497
239,Sableye,0.28475
240,Yanmega,0.28402
241,Aggron,0.27791
242,Cinccino,0.26415
243,Meloetta,0.25495
244,Delphox,0.25399
245,Abomasnow-Mega,0.25189
246,Jellicent,0.25185
247,Dragalge,0.25166
248,Nidoqueen,0.25001
249,Sandslash-Alola,0.24867
250,Meowstic,0.24698
251,Mismagius,0.24462
252,Slowking,0.23933
253,Druddigon,0.23780
254,Registeel,0.23606
255,Durant,0.23475
256,Steelix,0.22974
257,Bewear,0.22893
258,Miltank,0.22845
259,Vivillon,0.22759
260,Dhelmise,0.22659
261,Cobalion,0.22550
262,Electrode,0.22497
263,Lanturn,0.22254
264,Poliwrath,0.22168
265,Comfey,0.21615
266,Glalie-Mega,0.21517
267,Braviary,0.21496
268,Togedemaru,0.21419
269,Stoutland,0.21045
270,Ninjask,0.20949
271,Claydol,0.20945
272,Rampardos,0.20821
273,Leafeon,0.20577
274,Golem,0.20432
275,Mudsdale,0.20010
276,Hitmontop,0.19874
277,Raichu,0.19764
278,Scyther,0.19726
279,Liepard,0.19669
280,Spiritomb,0.19371
281,Lurantis,0.19278
282,Articuno,0.18884
283,Magmortar,0.18663
284,Sharpedo,0.18624
285,Exeggutor-Alola,0.18622
286,Golurk,0.18555
287,Exeggutor,0.18281
288,Gallade,0.18167
289,Ursaring,0.18136
290,Lycanroc,0.18126
291,Emboar,0.18054
292,Tauros,0.17847
293,Victreebel,0.17721
294,Rotom-Mow,0.17716
295,Murkrow,0.17339
296,Zangoose,0.16836
297,Vileplume,0.16390
298,Kecleon,0.16349
299,Magneton,0.16197
300,Audino,0.16016
301,Flareon,0.15956
302,Hitmonchan,0.15813
303,Archeops,0.15684
304,Shaymin,0.15551
305,Drifblim,0.15543
306,Rhydon,0.15348
307,Regice,0.15202
308,Komala,0.15124
309,Masquerain,0.14771
310,Primeape,0.14535
311,Samurott,0.14527
312,Barbaracle,0.14251
313,Drampa,0.14186
314,Cryogonal,0.14177
315,Exploud,0.14034
316,Lilligant,0.14031
317,Sawsbuck,0.13893
318,Turtonator,0.13841
319,Escavalier,0.13738
320,Aurorus,0.13674
321,Diancie,0.13233
322,Hariyama,0.13116
323,Venomoth,0.13047
324,Audino-Mega,0.12880
325,Houndoom,0.12832
326,Clawitzer,0.12803
327,Palossand,0.12720
328,Carracosta,0.12636
329,Glaceon,0.12603
330,Floatzel,0.12546
331,Tornadus,0.12529
332,Passimian,0.12219
333,Rapidash,0.12155
334,Chatot,0.11981
335,Regirock,0.11921
336,Arbok,0.11864
337,Shiftry,0.11754
338,Pangoro,0.11709
339,Hoopa,0.11630
340,Mr. Mime,0.11489
341,Vanilluxe,0.11473
342,Ampharos,0.11282
343,Silvally,0.11225
344,Kingler,0.11182
345,Crustle,0.11084
346,Lycanroc-Midnight,0.11070
347,Meganium,0.11005
348,Swoobat,0.10936
349,Guzzlord,0.10919
350,Virizion,0.10905
351,Armaldo,0.10886
352,Qwilfish,0.10831
353,Butterfree,0.10812
354,Tangela,0.10574
355,Dugtrio,0.10538
356,Bastiodon,0.10450
357,Gligar,0.10412
358,Dodrio,0.10404
359,Beartic,0.10214
360,Pyroar,0.10099
361,Toucannon,0.09799
362,Aron,0.09787
363,Walrein,0.09780
364,Sawk,0.09772
365,Shiinotic,0.09761
366,Cacturne,0.09632
367,Gourgeist-Super,0.09582
368,Absol,0.09372
369,Bouffalant,0.09205
370,Wobbuffet,0.09188
371,Regigigas,0.08954
372,Bibarel,0.08928
373,Wishiwashi,0.08904
374,Wailord,0.08900
375,Medicham,0.08759
376,Leavanny,0.08702
377,Sandslash,0.08659
378,Zebstrika,0.08594
379,Klinklang,0.08561
380,Tropius,0.08423
381,Probopass,0.08368
382,Granbull,0.08275
383,Manectric,0.08125
384,Lopunny,0.08091
385,Lickilicky,0.08089
386,Marowak,0.08034
387,Jynx,0.07996
388,Ariados,0.07915
389,Crabominable,0.07881
390,Mesprit,0.07652
391,Jumpluff,0.07610
392,Stunfisk,0.07536
393,Emolga,0.07471
394,Carbink,0.07421
395,Combusken,0.07416
396,Dugtrio-Alola,0.07369
397,Rattata,0.07197
398,Dedenne,0.07180
399,Gogoat,0.07168
400,Abomasnow,0.07085
401,Golduck,0.06939
402,Pineco,0.06925
403,Rotom-Frost,0.06832
404,Wigglytuff,0.06784
405,Dunsparce,0.06722
406,Raticate,0.06606
407,Garbodor,0.06381
408,Nosepass,0.06331
409,Furfrou,0.06322
410,Skuntank,0.06057
411,Bellossom,0.06024
412,Magcargo,0.05847
413,Golbat,0.05840
414,Eevee,0.05826
415,Bruxish,0.05776
416,Type: Null,0.05678
417,Unfezant,0.05666
418,Gorebyss,0.05532
419,Sudowoodo,0.05459
420,Noctowl,0.05354
421,Hypno,0.05294
422,Corsola,0.05244
423,Farfetch'd,0.05218
424,Persian,0.05144
425,Kangaskhan,0.05103
426,Muk,0.05082
427,Togetic,0.05039
428,Altaria,0.04965
429,Chimecho,0.04958
430,Cottonee,0.04853
431,Piloswine,0.04757
432,Octillery,0.04705
433,Magnemite,0.04550
434,Silvally-Steel,0.04507
435,Seviper,0.04433
436,Whiscash,0.04416
437,Throh,0.04362
438,Pidgeot,0.04354
439,Pachirisu,0.04345
440,Illumise,0.04345
441,Parasect,0.04340
442,Volbeat,0.04326
443,Haunter,0.04321
444,Furret,0.04250
445,Aromatisse,0.04219
446,Vespiquen,0.04083
447,Mawile,0.04075
448,Musharna,0.04061
449,Mightyena,0.04056
450,Beheeyem,0.04040
451,Seaking,0.03906
452,Gothitelle,0.03885
453,Sunflora,0.03854
454,Heatmor,0.03854
455,Camerupt,0.03849
456,Mimikyu-Totem,0.03804
457,Gumshoos,0.03718
458,Dragonair,0.03691
459,Clefairy,0.03496
460,Rotom,0.03362
461,Relicanth,0.03331
462,Taillow,0.03277
463,Fearow,0.03274
464,Swanna,0.03231
465,Spinda,0.03207
466,Rotom-Fan,0.03157
467,Castform,0.03093
468,Pinsir,0.03062
469,Basculin,0.03045
470,Onix,0.02883
471,Gourgeist,0.02874
472,Dewgong,0.02869
473,Ivysaur,0.02847
474,Silvally-Ground,0.02845
475,Purugly,0.02840
476,Krokorok,0.02826
477,Delcatty,0.02800
478,Maractus,0.02790
479,Kricketune,0.02773
480,Ledian,0.02728
481,Girafarig,0.02635
482,Simisage,0.02618
483,Misdreavus,0.02611
484,Solosis,0.02604
485,Oranguru,0.02590
486,Swalot,0.02480
487,Grumpig,0.02444
488,Silvally-Fairy,0.02428
489,Delibird,0.02420
490,Simipour,0.02399
491,Raticate-Alola,0.02363
492,Solrock,0.02351
493,Beedrill,0.02325
494,Magmar,0.02285
495,Braixen,0.02244
496,Simisear,0.02244
497,Oricorio-Pom-Pom,0.02239
498,Silvally-Fire,0.02237
499,Bulbasaur,0.02230
500,Ferroseed,0.02211
501,Silvally-Ghost,0.02175
502,Lunatone,0.02156
503,Riolu,0.02149
504,Huntail,0.02137
505,Dustox,0.02072
506,Silvally-Electric,0.02029
507,Kommo-o-Totem,0.02027
508,Clamperl,0.01982
509,Sneasel,0.01955
510,Banette,0.01932
511,Natu,0.01896
512,Magikarp,0.01874
513,Vigoroth,0.01862
514,Electabuzz,0.01855
515,Oricorio-Sensu,0.01853
516,Glalie,0.01846
517,Munchlax,0.01767
518,Silvally-Water,0.01750
519,Poipole,0.01748
520,Stantler,0.01729
521,Minun,0.01688
522,Kadabra,0.01598
523,Oricorio,0.01593
524,Lickitung,0.01579
525,Ralts,0.01543
526,Plusle,0.01512
527,Squirtle,0.01486
528,Wartortle,0.01462
529,Carnivine,0.01438
530,Cherrim,0.01436
531,Swinub,0.01414
532,Silvally-Flying,0.01381
533,Buizel,0.01376
534,Lairon,0.01371
535,Jigglypuff,0.01366
536,Watchog,0.01357
537,Bayleef,0.01295
538,Roselia,0.01290
539,Cleffa,0.01252
540,Lumineon,0.01242
541,Servine,0.01230
542,Bidoof,0.01214
543,Rattata-Alola,0.01211
544,Gurdurr,0.01207
545,Beautifly,0.01207
546,Torracat,0.01159
547,Treecko,0.01159
548,Pikachu-Alola,0.01152
549,Yamask,0.01149
550,Machoke,0.01147
551,Geodude,0.01116
552,Marowak-Alola-Totem,0.01092
553,Salazzle-Totem,0.01087
554,Silvally-Fighting,0.01044
555,Mothim,0.01040
556,Metang,0.01037
557,Poliwhirl,0.01035
558,Silvally-Poison,0.01011
559,Gourgeist-Small,0.01002
560,Silvally-Grass,0.00994
561,Swirlix,0.00990
562,Duskull,0.00990
563,Silvally-Dragon,0.00975
564,Wormadam-Trash,0.00920
565,Igglybuff,0.00916
566,Starly,0.00911
567,Abra,0.00909
568,Luvdisc,0.00897
569,Whirlipede,0.00880
570,Gabite,0.00880
571,Marshtomp,0.00861
572,Shelgon,0.00858
573,Frogadier,0.00844
574,Metapod,0.00825
575,Pikachu-Original,0.00820
576,Silvally-Ice,0.00811
577,Swadloon,0.00801
578,Rowlet,0.00796
579,Sliggoo,0.00785
580,Porygon,0.00777
581,Grovyle,0.00773
582,Buneary,0.00727
583,Togepi,0.00725
584,Silvally-Dark,0.00720
585,Gloom,0.00720
586,Aipom,0.00715
587,Monferno,0.00706
588,Wormadam-Sandy,0.00701
589,Meowth,0.00680
590,Gastly,0.00665
591,Pikachu-Kalos,0.00651
592,Charmander,0.00644
593,Oshawott,0.00641
594,Dartrix,0.00639
595,Palpitoad,0.00634
596,Mudkip,0.00630
597,Pichu,0.00625
598,Surskit,0.00620
599,Duosion,0.00599
600,Zweilous,0.00591
601,Scraggy,0.00587
602,Weedle,0.00587
603,Corphish,0.00577
604,Psyduck,0.00563
605,Unown,0.00563
606,Hippopotas,0.00548
607,Mantyke,0.00548
608,Cubone,0.00546
609,Zubat,0.00541
610,Bronzor,0.00539
611,Koffing,0.00529
612,Omanyte,0.00529
613,Marill,0.00525
614,Zigzagoon,0.00517
615,Hakamo-o,0.00513
616,Seadra,0.00513
617,Graveler-Alola,0.00513
618,Kakuna,0.00508
619,Pignite,0.00498
620,Dewott,0.00494
621,Zorua,0.00489
622,Caterpie,0.00486
623,Shuppet,0.00484
624,Bunnelby,0.00484
625,Floette,0.00482
626,Slowpoke,0.00477
627,Phione,0.00477
628,Pupitar,0.00475
629,Gourgeist-Large,0.00472
630,Flaaffy,0.00470
631,Staravia,0.00467
632,Piplup,0.00465
633,Quilava,0.00460
634,Exeggcute,0.00460
635,Brionne,0.00455
636,Charmeleon,0.00453
637,Araquanid-Totem,0.00448
638,Shelmet,0.00448
639,Pikachu-Partner,0.00439
640,Numel,0.00439
641,Sunkern,0.00436
642,Mareanie,0.00432
643,Trapinch,0.00427
644,Vulpix-Alola,0.00420
645,Chikorita,0.00420
646,Fraxure,0.00420
647,Oricorio-Pa'u,0.00413
648,Kirlia,0.00405
649,Loudred,0.00405
650,Yanma,0.00401
651,Pidgeotto,0.00396
652,Graveler,0.00396
653,Klang,0.00393
654,Croagunk,0.00386
655,Spritzee,0.00386
656,Litten,0.00382
657,Anorith,0.00379
658,Doduo,0.00372
659,Popplio,0.00365
660,Cranidos,0.00362
661,Silvally-Psychic,0.00355
662,Gible,0.00355
663,Pikachu-Sinnoh,0.00353
664,Croconaw,0.00353
665,Shieldon,0.00353
666,Glameow,0.00346
667,Pidove,0.00346
668,Salandit,0.00343
669,Charjabug,0.00341
670,Prinplup,0.00341
671,Shellder,0.00341
672,Boldore,0.00339
673,Silvally-Bug,0.00339
674,Dwebble,0.00336
675,Snivy,0.00336
676,Lampent,0.00334
677,Wynaut,0.00327
678,Sandygast,0.00324
679,Ducklett,0.00324
680,Wailmer,0.00324
681,Eelektrik,0.00322
682,Quilladin,0.00322
683,Inkay,0.00320
684,Totodile,0.00317
685,Grotle,0.00317
686,Feebas,0.00315
687,Dewpider,0.00312
688,Vulpix,0.00305
689,Pancham,0.00305
690,Pidgey,0.00305
691,Growlithe,0.00300
692,Sealeo,0.00298
693,Sewaddle,0.00298
694,Staryu,0.00296
695,Trumbeak,0.00296
696,Vikavolt-Totem,0.00293
697,Purrloin,0.00286
698,Froakie,0.00284
699,Pikachu-Hoenn,0.00281
700,Meditite,0.00277
701,Herdier,0.00274
702,Poliwag,0.00272
703,Chimchar,0.00269
704,Voltorb,0.00269
705,Cosmoem,0.00265
706,Phantump,0.00262
707,Bagon,0.00255
708,Azurill,0.00253
709,Spinarak,0.00253
710,Archen,0.00250
711,Carvanha,0.00250
712,Cyndaquil,0.00250
713,Trubbish,0.00248
714,Tepig,0.00241
715,Tyrunt,0.00241
716,Drilbur,0.00241
717,Happiny,0.00236
718,Mankey,0.00234
719,Turtwig,0.00234
720,Torchic,0.00234
721,Ponyta,0.00231
722,Ekans,0.00229
723,Luxio,0.00224
724,Remoraid,0.00222
725,Litwick,0.00222
726,Weepinbell,0.00219
727,Frillish,0.00217
728,Snover,0.00217
729,Vullaby,0.00217
730,Pumpkaboo,0.00215
731,Drifloon,0.00212
732,Honedge,0.00212
733,Patrat,0.00212
734,Snubbull,0.00210
735,Elekid,0.00210
736,Axew,0.00207
737,Mime Jr.,0.00205
738,Dratini,0.00205
739,Rockruff,0.00203
740,Larvesta,0.00200
741,Magby,0.00200
742,Mudbray,0.00196
743,Lombre,0.00196
744,Gumshoos-Totem,0.00193
745,Shellos,0.00193
746,Kricketot,0.00191
747,Wormadam,0.00188
748,Skorupi,0.00188
749,Machop,0.00184
750,Chespin,0.00179
751,Lileep,0.00179
752,Darumaka,0.00179
753,Amaura,0.00179
754,Cubchoo,0.00176
755,Drowzee,0.00176
756,Silvally-Rock,0.00176
757,Nidorino,0.00176
758,Gothorita,0.00172
759,Espurr,0.00167
760,Sandshrew,0.00167
761,Vibrava,0.00167
762,Fennekin,0.00167
763,Shroomish,0.00165
764,Woobat,0.00165
765,Karrablast,0.00162
766,Cacnea,0.00162
767,Baltoy,0.00160
768,Venipede,0.00160
769,Grimer,0.00155
770,Fletchinder,0.00153
771,Cutiefly,0.00153
772,Cosmog,0.00153
773,Crabrawler,0.00153
774,Wurmple,0.00153
775,Foongus,0.00150
776,Litleo,0.00150
777,Tranquill,0.00150
778,Morelull,0.00148
779,Spheal,0.00145
780,Sandshrew-Alola,0.00145
781,Kabuto,0.00145
782,Smoochum,0.00143
783,Yungoos,0.00143
784,Krabby,0.00143
785,Wingull,0.00141
786,Deerling,0.00141
787,Nincada,0.00141
788,Oddish,0.00141
789,Pawniard,0.00138
790,Stufful,0.00138
791,Tentacool,0.00138
792,Cascoon,0.00136
793,Meowth-Alola,0.00136
794,Seedot,0.00134
795,Bellsprout,0.00134
796,Poochyena,0.00134
797,Bonsly,0.00134
798,Nidorina,0.00134
799,Silcoon,0.00131
800,Slugma,0.00131
801,Horsea,0.00129
802,Pumpkaboo-Super,0.00129
803,Combee,0.00129
804,Goldeen,0.00126
805,Stunky,0.00126
806,Gulpin,0.00124
807,Skitty,0.00124
808,Mienfoo,0.00122
809,Rhyhorn,0.00122
810,Minccino,0.00119
811,Cherubi,0.00119
812,Elgyem,0.00119
813,Larvitar,0.00117
814,Spewpa,0.00117
815,Goomy,0.00114
816,Binacle,0.00112
817,Phanpy,0.00112
818,Teddiursa,0.00112
819,Budew,0.00110
820,Electrike,0.00110
821,Bergmite,0.00110
822,Spoink,0.00107
823,Nuzleaf,0.00107
824,Vanillish,0.00105
825,Diglett-Alola,0.00105
826,Diglett,0.00105
827,Joltik,0.00103
828,Wooper,0.00100
829,Geodude-Alola,0.00100
830,Steenee,0.00100
831,Chinchou,0.00098
832,Tyrogue,0.00098
833,Tirtouga,0.00098
834,Skrelp,0.00095
835,Pansage,0.00095
836,Pikachu-Unova,0.00095
837,Tympole,0.00093
838,Rufflet,0.00088
839,Mareep,0.00088
840,Paras,0.00088
841,Shinx,0.00088
842,Pikipek,0.00088
843,Pansear,0.00086
844,Swablu,0.00086
845,Vanillite,0.00086
846,Seel,0.00083
847,NidoranF,0.00083
848,Finneon,0.00083
849,Bounsweet,0.00083
850,Chingling,0.00083
851,Flabebe,0.00083
852,Wimpod,0.00081
853,Grimer-Alola,0.00081
854,Hoothoot,0.00079
855,Golett,0.00079
856,Jangmo-o,0.00076
857,Snorunt,0.00076
858,NidoranM,0.00074
859,Houndour,0.00074
860,Hoppip,0.00072
861,Roggenrola,0.00069
862,Slakoth,0.00069
863,Skiploom,0.00069
864,Makuhita,0.00069
865,Ledyba,0.00069
866,Barboach,0.00067
867,Spearow,0.00064
868,Fletchling,0.00060
869,Noibat,0.00057
870,Tynamo,0.00057
871,Sandile,0.00052
872,Venonat,0.00050
873,Lotad,0.00050
874,Fomantis,0.00050
875,Grubbin,0.00048
876,Beldum,0.00048
877,Panpour,0.00048
878,Burmy,0.00048
879,Deino,0.00045
880,Petilil,0.00045
881,Munna,0.00045
882,Skiddo,0.00043
883,Helioptile,0.00043
884,Lillipup,0.00041
885,Klink,0.00038
886,Timburr,0.00038
887,Sentret,0.00038
888,Scatterbug,0.00038
889,Blitzle,0.00036
890,Clauncher,0.00036
891,Raticate-Alola-Totem,0.00033
892,Whismur,0.00033
893,Gothita,0.00029
894,Ribombee-Totem,0.00029
895,Togedemaru-Totem,0.00024
896,Lurantis-Totem,0.00024
897,Pumpkaboo-Large,0.00017
898,Pumpkaboo-Small,0.00012
